27.123997,-16.346628
19.05308,-9.336517
7.269223,69.020935
30.094297,-23.705431
38.752144,-16.313414
88.05229,8.348751
87.21552,6.8595557
9.200986,46.197052
54.47855,-1.3372359
52.54526,19.025154
20.606848,-11.778433
50.77063,47.342407
38.423214,-44.273113
15.4997015,26.764927
61.68473,-19.9444
51.113434,-3.0502205
73.97743,8.835405
19.888815,-1.8569572
10.048214,-36.55222
44.450783,2.3473806
76.47003,22.76938
76.348404,0.94701916
26.94569,40.58477
27.390406,-34.024227
20.304783,-39.005573
44.812138,14.791729
6.3516173,9.98907
75.93257,-7.527631
35.770958,21.189438
29.805737,13.810661
61.38207,19.07362
10.599509,60.51051
32.28355,-23.73313
61.654453,29.352135
38.636353,38.272255
4.1051207,-35.537457
50.424316,-20.073635
18.423964,28.826283
81.44241,-4.281684
71.29304,-6.088633
5.9493623,1.8239671
13.06358,34.867416
32.794617,-44.36571
31.411951,14.728695
39.66934,16.589317
49.09682,24.688147
37.05021,26.94754
90.07934,7.9788575
21.64552,-52.543114
18.437483,-32.630627
62.226295,8.458875
29.409107,-21.774858
59.538197,-16.850842
52.0574,7.5162954
8.561316,54.396023
27.141214,-29.699986
5.6660867,-37.17191
4.4342957,63.27243
41.62684,10.242577
2.8922117,-34.736996
38.969288,-12.269075
6.5825424,6.525433
52.912697,45.53921
3.7795608,-36.398193
2.7462933,46.60098
31.090437,-13.888213
30.736712,-51.23407
2.936559,49.97621
12.0021305,54.75319
44.371662,6.8668427
64.21036,28.318352
6.843339,62.682106
74.833855,3.7662776
32.005894,41.13738
21.911945,6.1103435
58.43856,-24.134779
31.855072,-43.784756
17.471268,-10.757985
56.892475,15.621621
68.24949,18.745575
24.957747,-11.207892
56.07754,22.03166
83.41476,7.298104
84.18736,4.361473
42.713165,28.663898
18.131578,12.004516
25.186518,-33.08075
30.647417,40.7344
17.918552,-4.578759
16.167475,-44.561924
18.989481,56.146877
0.44140306,51.9042
1.9683629,-36.678196
26.21382,-22.722507
58.366814,17.342093
59.35693,30.511055
45.522266,6.0328546
3.122111,48.25476
31.631416,-43.89624
66.909966,12.627744
44.8955,-5.5430236
43.025524,32.22777
20.617405,25.257956
44.731552,17.561636
26.723686,2.3195202
19.577171,-3.369624
21.68424,16.56349
9.183213,-6.801853
19.809952,62.637512
56.78631,-13.820546
8.506994,35.374115
48.50094,48.2479
36.50592,-26.991247
11.779712,2.760989
41.02695,-3.1928682
24.966505,-42.09297
7.7822647,7.360495
37.45989,-16.532707
25.775507,-23.365591
49.65242,12.89364
27.446245,-13.887972
37.961044,3.6645918
11.819416,-26.80255
53.407906,27.143856
6.13877,59.64691
54.0918,12.536788
3.1310596,59.68053
39.21625,-26.873636
38.14541,13.5535
55.162266,-23.213827
46.746704,12.136341
31.526236,3.5533655
66.18445,16.477993
43.62931,-5.525037
12.02911,-41.67388
61.777985,20.866581
62.599262,-22.868883
69.26621,23.133072
59.030926,-31.036537
12.667256,-48.367363
4.8639383,59.989117
-40.7781,-21.787857
37.869125,33.62868
19.283278,-22.750696
34.4417,2.0332956
11.368674,-49.956123
31.773428,19.386808
63.57871,13.51831
21.669937,15.264949
34.19835,23.358507
12.131262,-6.6198225
51.00785,47.389038
19.15414,-57.75877
86.55311,-7.542637
42.62084,31.657635
21.360855,-55.05776
4.3428674,53.609055
34.842373,-26.376986
74.358955,-17.324856
34.022354,18.30669
30.367985,-50.913727
32.95402,42.59372
32.694958,33.781773
4.880377,-29.036135
46.906162,-19.841358
35.742306,14.793907
11.485516,-42.27286
-9.7376375,-38.627316
56.43645,16.277418
13.027853,-16.680862
5.331876,42.29762
45.53356,-19.291748
35.069866,-42.86715
18.931412,-41.42439
32.933426,-12.241772
47.38608,-8.064089
27.124067,13.9371195
11.809697,-54.416683
35.823185,-17.529419
39.068398,-17.084066
21.671516,16.01384
2.823164,50.015892
18.286991,-29.3148
15.121194,54.105324
39.040596,-3.6320019
54.427734,-20.656443
55.57499,-23.031544
36.531498,7.99778
83.725555,-3.5486424
40.269028,-15.854854
14.793963,36.808926
5.4249353,37.54587
1.5637796,-41.917015
58.321938,-15.636484
6.4107347,61.506367
11.052416,-46.051476
35.94101,-11.440916
12.9093895,-43.90079
38.993977,10.460744
75.222694,-6.400282
12.220068,-8.322696
59.585304,-2.7495868
18.153158,-42.80854
4.6428113,-21.618633
24.620075,-52.52379
40.985676,33.53608
11.920644,50.846703
3.6537228,-38.006195
77.20749,-12.007264
19.477709,-57.854992
37.168007,-42.97393
30.391466,-28.110285
83.65368,-1.5453945
68.28312,21.836857
47.36086,4.473582
16.656326,-49.94667
45.03773,44.077023
18.215939,-18.80144
36.71448,-27.060364
22.80395,-31.885153
27.609882,-14.887264
19.852562,-29.34335
14.247336,-1.6829754
17.321274,-41.491814
63.809162,22.91838
73.23965,-5.8004208
27.158873,-42.433823
54.97057,26.694227
67.22658,18.071638
6.19284,49.57
61.951305,-20.508142
50.397938,0.14903063
48.002697,-7.36947
22.722895,13.9218235
29.403698,-26.730362
51.734833,0.7343272
53.972004,49.11455
38.56194,38.097244
30.761745,-2.623313
15.504805,9.808099
23.459253,8.58537
43.584293,-2.9017088
20.095861,-12.105612
9.11203,67.82874
67.70808,9.142257
80.441025,-1.2865056
4.7851562,31.15137
47.230797,-20.167364
13.748008,52.012936
71.86573,24.852846
39.4933,-8.282305
76.880295,23.332207
34.916103,-30.912197
53.58408,-0.58372265
3.504653,-37.354424
27.234138,27.860788
5.939894,-7.391631
39.179626,18.140215
29.981863,46.000526
27.558578,-23.270933
64.86532,-27.605783
20.95226,8.532021
12.421562,-48.999744
23.071596,-3.5295117
21.345274,-42.3299
37.42055,10.104294
11.31787,-39.92146
61.899097,28.616892
37.656315,-24.117165
53.23737,-28.38246
82.71494,-7.7336574
2.3581574,-2.1065736
87.85316,7.301757
34.20109,31.14072
34.943623,-21.272858
23.412674,32.742836
10.351557,52.560024
51.584087,-30.1803
22.337034,-44.12059
14.42135,-40.786427
77.26369,24.641634
5.7479267,-6.8368993
39.736214,-29.178627
12.344378,66.32948
6.5897946,66.86272
39.586956,17.778934
37.60384,-15.201387
62.16116,1.389186
73.16692,-11.839976
33.25355,8.237223
50.345474,-0.3106632
66.0115,17.956589
56.21299,25.837675
65.020676,13.227877
50.776394,-1.0407703
13.080729,54.820435
9.453232,-14.525744
15.8480425,19.390186
21.589815,9.053012
13.954959,-22.69606
50.33147,-19.604822
58.183735,0.6464241
11.939182,-6.579629
59.675743,27.954653
10.862237,56.60042
18.76678,57.770004
55.3008,-6.516328
55.043312,29.84578
26.258076,-30.92254
78.670105,-6.0431437
31.420366,41.298943
13.324532,33.50663
54.19818,-32.325554
12.873447,-3.5024352
66.48638,7.598785
44.597836,28.258743
51.113632,-27.866629
43.556503,12.326214
51.344627,0.45970172
5.209111,7.523526
35.895218,-45.348614
31.908607,18.85963
33.92489,-28.050749
13.889902,8.556534
15.950833,-34.962837
62.678253,-26.031986
61.42823,-21.24483
15.015106,65.692154
16.8274,-40.895958
17.617434,-51.05325
2.7920444,-38.113735
80.4211,-1.3522207
14.781797,-51.03671
5.4644947,-37.027855
39.024513,-15.1019
76.83847,-13.894573
47.135666,-18.053623
28.24043,37.64831
50.923782,-19.89987
16.379873,-52.763794
18.891327,49.79092
40.834965,-3.150443
29.506832,45.917923
76.472755,-6.149382
4.0087557,56.958138
43.13203,21.889778
60.55951,-12.57644
23.994652,35.92159
70.57209,11.671426
34.118656,-9.984327
53.529957,-23.430521
40.40118,22.599022
77.54646,3.007755
61.1218,-18.392237
13.001318,-37.89258
42.266502,5.0732017
32.95754,-23.316103
47.064823,47.559086
50.251472,-21.116467
49.648884,24.453564
77.430984,27.517841
16.991598,61.1295
69.26913,-4.024507
24.954546,13.078315
53.890724,49.112793
64.769905,26.937511
31.291904,35.058372
20.01691,-51.657467
43.011524,35.12404
51.074608,51.073944
7.200759,53.64278
32.628227,17.203592
3.789264,44.636677
10.350772,-48.967747
81.42479,9.744354
37.460667,24.928308
11.460084,-38.881504
49.854897,-19.090458
5.7401414,-41.348366
24.399607,-11.856946
12.216844,-41.984158
44.699306,9.866139
50.44939,20.360407
37.499516,-10.443122
48.637676,50.295605
53.89004,-16.007286
24.049917,-49.697742
35.44541,18.529829
48.98447,-20.929188
9.083807,68.60095
40.7303,34.967308
88.39775,8.380381
31.386362,41.42101
69.28151,-5.0418367
36.83225,2.068244
51.391575,4.4639564
52.699623,46.14365
57.049065,-7.1715846
1.8146043,48.35761
24.714008,-3.2708316
5.122522,42.20166
14.243443,-50.744297
35.724567,-13.744844
39.885994,-20.054201
62.55106,17.117365
23.897736,-37.655193
35.707752,-5.136071
35.939407,-21.870363
78.52402,24.943058
24.73485,-21.96667
13.387974,-36.333984
50.9635,-1.7742386
34.133606,31.263132
22.434229,-55.37445
-7.23771,-45.55754
13.024921,-6.9664903
22.447193,-14.372265
76.07013,9.9631815
52.43008,46.519833
55.440136,-27.001904
23.085659,0.14670022
38.669357,10.757816
42.60257,-8.747129
73.35856,-5.881318
77.44515,7.4071884
0.8910716,-31.164757
78.707756,-6.8842473
83.13549,-0.09274961
15.370916,30.8928
27.238075,-42.06933
22.726467,-24.742949
25.800375,30.08748
63.57862,20.273043
25.198711,39.992756
88.34169,-6.578996
30.658525,23.380598
18.695904,57.868763
55.61554,-27.033314
62.97251,22.103392
15.637346,-33.11395
22.416864,11.772149
23.918104,-37.914524
43.174404,-0.749109
53.819363,46.320805
4.743221,59.61009
72.18611,-20.774582
10.624654,-41.756737
21.202019,56.367943
55.326164,45.234318
31.042532,-1.473198
30.404913,9.310932
34.977455,-30.454552
51.330063,50.13219
78.3794,-13.362727
48.924927,-0.4793823
77.96564,24.507412
62.312733,-15.337244
61.17734,20.141912
19.006144,4.530021
13.275384,60.693638
40.16714,-5.8285346
56.82904,-7.1766753
51.10961,7.328852
62.671024,-24.854849
45.512436,3.7418125
65.38509,11.157066
23.52436,34.400723
3.3610044,0.7150398
34.653576,0.6855173
43.253094,33.570564
21.54722,-55.022633
12.2199745,-38.492188
23.13901,-4.728281
61.854877,-23.105461
83.660095,5.370924
9.16972,52.67223
53.339245,47.684772
18.672106,-37.86503
13.803369,62.175446
23.402792,18.999218
18.838522,-2.0559018
84.123,1.9436736
11.101669,36.782795
8.299237,-0.45997187
26.474499,-55.940853
5.86733,-33.594387
10.784339,-46.828438
64.890205,10.498801
39.44946,-14.379472
57.30785,-6.6141925
46.898594,18.525255
58.938595,18.26272
11.516627,-37.839115
9.829104,7.7100544
79.62183,9.366194
46.917137,-18.094227
54.67707,-20.64324
50.375736,6.6836143
13.665071,60.118095
43.471424,-3.4888372
14.900402,-38.994076
25.368895,1.8780925
32.17015,-16.032997
14.202559,-38.555058
75.368675,8.271169
66.81889,8.589085
13.581252,-39.55368
35.683475,-2.6659486
5.7670407,-43.18586
34.749245,0.4546933
11.636591,-2.6507957
23.867428,2.2084029
46.764393,13.605971
24.633694,-53.46914
48.98042,41.888985
64.34349,-2.4776747
21.770079,-13.609134
56.166348,9.130567
48.880283,48.24563
9.95659,-2.5135453
54.872887,1.360475
36.615517,-13.708077
34.36829,-45.383312
80.163315,-13.240835
58.724056,-16.86553
59.637985,-16.619522
22.35755,-11.978778
38.8461,18.838493
39.477478,35.668064
18.948275,-48.848312
45.53027,-3.7117734
48.242287,-25.946922
19.804613,-45.29626
62.866425,17.023542
57.618633,29.335794
7.0839596,67.04212
19.34065,-48.481342
85.57468,4.3964243
8.840246,47.229786
11.212819,56.961174
31.045176,17.835129
8.095152,57.747345
53.895493,3.7239783
27.109232,-24.573107
12.7729645,-52.66408
25.823559,-46.644993
84.26469,4.4385977
37.93329,-44.45274
1.3599389,-37.02512
58.3165,-32.52958
30.243097,-40.109562
75.423096,-17.53351
57.603367,-24.558014
78.22978,3.3194797
21.992496,-9.466994
41.723537,-3.6198847
8.806134,47.37581
76.931656,-16.046244
5.258796,-33.264786
14.277792,58.29725
64.08005,27.204159
56.986523,19.464972
42.52499,31.387989
48.709244,17.6341
18.761932,-11.081097
48.020584,-14.482682
38.98855,14.543149
12.771817,36.99807
16.255945,-18.183266
59.46676,-21.92213
66.23581,1.0081526
64.54844,23.528368
48.21692,49.115284
64.46905,-22.003931
68.679535,-21.991873
12.791575,36.042686
20.765244,-32.865616
13.374941,-42.961792
41.54899,10.140787
25.799133,-32.472565
22.100967,0.53182083
46.89836,4.021468
2.5144916,49.410645
19.549614,58.90435
16.101946,63.96619
15.46201,-41.37041
73.73715,-18.640596
60.369514,4.7703547
9.182272,48.31515
26.255005,-41.75803
90.007935,8.053176
78.40111,3.6957502
21.46538,1.547919
34.887173,-9.546097
10.389352,-41.707832
35.791737,17.803831
78.08931,-5.9976096
36.639725,-41.845867
11.51186,-5.52616
75.32688,4.6107516
77.458305,-15.049994
20.238894,-2.14568
12.831025,-43.149693
54.23292,-29.109844
17.936077,59.39859
30.361706,0.31572244
4.405612,45.17524
25.492054,-33.4747
73.57369,-5.687862
24.07506,-1.9341208
55.257923,45.704803
54.72034,48.689243
19.00667,58.218597
36.7878,35.178627
32.565716,33.749905
18.709585,-41.470673
19.7147,2.3557088
65.127304,-20.556698
62.939835,24.529764
61.16074,0.5056549
69.74943,-9.443024
29.732733,-17.25408
52.80114,-26.276272
19.860773,-17.844315
75.61677,-18.548733
86.16432,-5.5301294
36.974464,23.031712
51.598953,-19.770803
53.38685,10.623104
33.995678,6.4900002
6.0440702,45.877327
29.77543,28.109886
24.795073,-5.6901155
66.775635,12.241112
75.61051,17.952816
11.448368,-52.00836
11.860034,-37.383087
41.044285,32.438248
14.504334,-29.467129
76.53851,-4.405757
42.715816,-1.1959542
39.76908,-46.048267
11.221538,-2.892814
75.495605,-4.999796
40.931328,34.52191
24.372152,38.80965
41.992413,33.887478
74.028824,9.172862
76.67047,19.66551
32.179527,41.80011
71.13385,5.5396085
13.291055,-36.716217
87.93091,9.207249
63.143326,22.030981
76.12749,-15.722594
29.240376,-29.385286
77.26886,27.471613
39.217922,-46.522438
23.943289,10.201918
6.996654,39.643402
31.436094,20.176819
70.00356,-0.9822942
45.816273,45.884853
20.869818,17.640156
38.411343,8.520049
3.1428006,51.47455
22.104254,-46.44407
7.557128,68.590324
80.25695,-0.91024834
12.32396,-1.217287
26.58069,-41.67268
26.43389,5.51391
7.241568,-5.3866644
5.31371,-32.645237
27.35562,-0.42139366
12.968241,-7.914582
16.631197,-32.970654
27.378326,-43.900787
83.43188,-7.5103445
23.973473,-49.890865
52.783463,-14.193847
46.37129,4.952546
41.05393,11.412766
45.203823,-20.279789
32.975704,-45.73103
51.447296,-20.175484
10.694228,-1.3580606
63.12803,-24.607725
19.661844,-1.9033728
36.316868,29.972149
35.45603,-3.2734928
11.946844,52.973186
66.78742,-13.299872
56.110794,22.259598
9.325057,-42.178814
69.99367,-2.3312726
17.221304,-51.982037
85.47608,-5.463371
86.0178,0.87147164
21.280376,-4.965421
15.82686,-1.3223532
52.20705,-13.163603
88.44056,6.7427664
73.0794,8.436037
4.2746096,63.794266
9.131402,8.03301
42.137608,8.4496975
57.472057,13.718091
72.84822,19.531097
33.81792,19.743248
36.735306,-13.682303
26.912132,18.137703
16.922405,-3.2298648
53.577763,1.2400252
58.758247,-30.868818
11.686009,-43.46462
4.168695,6.495038
80.869965,2.38111
13.600172,-37.56645
15.335821,-39.994225
2.6447685,-9.436123
68.334236,18.952612
33.12522,41.489517
37.209667,-42.5535
35.852978,30.43139
6.618249,-6.730994
4.5271363,-36.895336
14.597186,59.484226
18.903515,4.345134
4.0458503,46.56832
27.342466,44.035313
2.26628,-1.1078174
27.35499,41.076492
16.14922,20.281872
23.004091,-32.0097
1.2551156,-32.9171
47.370003,42.951496
7.758596,54.51099
32.308254,24.491217
61.350174,-15.898117
61.46684,-19.73122
60.6005,26.206154
42.429848,-31.942232
61.52495,19.901321
19.614183,26.454288
68.232895,-2.544509
13.909161,8.465565
72.47558,12.637895
64.51721,20.258999
9.821696,53.28811
22.455538,-13.562953
4.6732597,-36.52304
15.318605,-1.8232489
71.88571,5.652084
37.151875,-26.331192
54.370975,13.605891
29.785538,-45.238148
60.1582,21.908855
42.113277,28.005064
30.063776,-47.20973
48.42571,46.913628
37.130177,34.112705
41.570187,31.043161
78.14036,-18.627007
43.980713,-9.096714
30.747942,-16.94659
66.12531,10.757332
74.852585,-11.90824
9.662115,33.07244
73.52559,-5.773089
41.06334,-8.1605215
49.09391,17.078348
11.433331,-7.308925
37.835613,-13.626582
40.233368,-7.159419
41.850914,3.0707986
26.501898,44.215317
5.9819818,41.91862
24.158987,-37.763832
80.74334,3.4422545
9.046581,56.339314
87.82322,9.324813
15.961073,-52.255093
71.370544,1.0336257
9.648206,-1.0315698
32.48337,-23.358643
87.58864,0.8469212
35.68537,-5.7003875
29.116272,-13.572139
47.878284,48.290703
68.953804,3.9418955
19.221132,-9.252796
76.187004,22.604609
8.220367,65.41824
16.62674,29.85404
37.024944,10.490414
24.314535,34.667915
27.336622,8.283489
64.94051,25.64454
6.699017,-45.029335
6.024387,46.87926
35.66589,-38.14538
45.695225,30.668894
54.106346,-18.230724
23.94082,-1.3038127
54.737637,-29.175035
8.752473,-5.214466
18.176847,12.037761
24.11279,7.283234
15.3980875,-33.301662
60.15072,10.520935
86.381195,2.7812564
33.969475,21.90984
49.949677,21.657948
69.10826,15.186061
43.01334,2.6387591
72.82704,-6.0461974
17.136309,61.669693
56.978336,-14.815513
50.873528,-20.574251
24.778603,13.16731
66.581,23.7702
39.256153,-45.77296
28.88002,-21.482609
27.649042,-45.23023
26.154722,-15.415612
35.477093,-3.3885674
30.573845,0.6316117
36.78675,-15.41697
28.690792,17.196442
56.697525,-7.0345073
31.171083,41.397118
56.76228,45.854286
64.53976,5.7294436
53.32178,-21.755219
38.377243,32.497383
73.11053,26.08331
84.911545,-7.27849
35.860176,-17.422516
53.946854,-27.72038
21.394161,-57.14737
5.707261,50.04785
44.385357,15.633328
-2.6378317,-32.091236
12.675653,-54.183678
55.494564,15.5676
45.324036,6.2406764
44.7839,-3.780806
22.944296,21.726374
7.0844207,51.823524
9.759082,-36.1812
45.76264,19.188236
35.111977,25.62407
26.151503,-37.92777
12.502338,51.42801
21.323317,15.158776
84.237274,7.441818
66.8812,-13.362239
16.491838,-10.280124
19.447718,15.685425
18.377405,29.1554
8.035556,-29.612787
24.28694,-7.690686
36.377544,-29.145737
35.94804,-11.628485
20.522032,-48.87385
14.785707,24.484047
64.322784,-2.5266752
31.06202,-41.768288
41.53279,14.859137
49.471375,50.642014
53.18341,-18.58627
60.288788,-14.197761
34.124622,-51.63975
36.947727,-12.103323
4.3691597,55.436325
13.279066,-2.9237955
18.155197,55.711388
26.712433,2.0516315
25.88326,14.086074
26.88763,-19.016117
40.168846,8.435723
16.908651,-3.1252816
90.15163,9.531405
56.709976,-8.184422
35.21597,-41.43815
34.955093,-29.880363
48.181652,15.472653
6.593882,-2.303339
32.58398,-45.480556
34.618774,35.16442
3.2047143,46.54434
10.65218,30.817968
4.7009583,-46.24104
19.2907,-7.708062
2.1060138,-2.3235998
19.701868,58.786705
19.514282,-8.929444
51.11681,9.562205
79.746864,-16.27315
21.727629,16.248999
75.84099,-4.288749
7.596929,-49.311543
33.28047,-42.131474
84.96921,-1.9877379
27.434614,-42.353825
82.022255,4.195854
45.549583,26.240633
11.7091465,-46.55135
24.26712,-53.160706
14.104081,-51.895515
31.15628,14.527903
37.11261,-44.992443
67.29292,-3.0873702
48.698166,0.48990178
42.363506,-28.51577
21.160463,29.053078
61.832455,-24.514046
87.377785,-1.9616532
23.983765,32.336807
69.58695,13.564957
20.296679,-49.221634
9.298537,-33.215332
84.907394,-7.117835
88.848305,-1.0699023
26.77356,-23.431648
40.31613,-10.429622
23.604593,-24.341816
53.68136,45.48541
34.13404,-9.921977
37.96648,20.596539
44.313,-3.212418
-9.130355,-42.22114
49.18082,43.154568
25.410343,7.92179
5.4393744,42.242245
45.445675,48.724625
21.541485,-19.106169
48.587566,47.516415
24.854065,-3.252636
8.753491,-39.885643
54.668278,-20.487648
9.779294,33.028316
19.483685,55.156223
51.358738,16.37099
46.16827,47.40669
59.45973,22.398632
36.980885,-10.784571
15.522849,-28.2934
13.861764,-22.989408
58.687996,14.185995
26.066986,-16.32362
62.027966,-25.689005
13.835608,-37.89525
23.36761,-1.8600427
60.19148,20.355043
21.971764,-11.360303
81.63242,8.297007
40.966812,35.1654
28.191187,-24.591497
1.1725105,-30.406698
77.6897,-9.536986
13.797689,-40.68567
9.572437,65.64415
17.903269,7.596015
71.85166,16.107386
59.17214,-20.419596
26.831497,11.47502
33.024364,-21.572025
7.3665624,57.188084
34.550217,-46.36686
13.790327,-48.99473
43.648064,12.263535
20.790556,20.319534
14.705117,64.02726
32.803986,-12.566114
67.06144,12.381506
24.737497,32.48365
11.206016,-7.575196
28.057964,-15.39646
12.611302,62.761417
27.833357,-13.8075285
49.88269,-19.51914
19.420086,-4.2922606
25.79002,-22.245308
80.292336,-1.4087865
23.127085,-0.074197635
29.945597,-23.562462
25.800571,34.439808
69.91755,14.929492
13.783292,-17.309
39.22539,-17.054447
39.391933,-2.8646643
25.962673,33.660618
29.417337,-45.510006
53.575603,-0.9407391
39.223305,17.690453
17.09014,-32.885784
34.150856,18.307673
83.81731,-1.4167004
41.51321,-1.4640948
21.696917,11.709756
14.330679,-44.68014
76.36055,25.765306
59.122,16.912457
51.325775,46.237213
9.098887,6.1807218
58.30898,-32.41508
-17.732664,-40.77008
6.8522677,-51.235588
47.41786,19.312649
84.41233,-3.230299
62.32416,19.052866
32.938744,32.919613
18.732191,-48.933628
62.090538,21.595695
37.038395,-30.653584
58.70087,0.7439646
14.684059,-41.745796
24.85929,-38.17485
36.776474,2.1494215
21.16627,-7.672266
29.129988,-12.127922
14.542277,2.5146878
4.661003,49.620514
53.894394,19.705986
26.3448,-59.414776
19.17195,-5.9933405
5.2945547,10.408552
5.761082,66.84715
52.60491,-14.175922
12.860341,56.4904
17.336107,19.475782
31.181515,-44.733986
54.597893,45.439556
17.046654,61.501736
77.06964,27.200205
64.58312,-27.449444
86.238304,-5.2701087
56.321945,43.2439
63.511345,-25.865103
13.916871,32.6384
37.55511,36.738316
13.276133,60.94239
37.834877,10.149471
6.1561494,66.26296
52.715282,12.285364
59.947098,-20.58963
9.717251,60.39304
15.3353195,-45.70369
69.29787,-7.7106123
14.504043,-0.8313708
15.846337,-50.809044
1.9991935,-0.9015327
82.71565,-2.4508495
55.978745,-27.177074
8.831861,2.8999157
5.5729094,4.4222827
72.658844,13.007671
22.73576,36.973698
83.113106,-4.9310985
14.7601,-22.844387
33.296368,23.326143
38.50403,24.334646
12.586706,-40.2794
8.556774,64.296906
65.116936,-23.615349
48.434837,48.273197
76.93735,-0.7689961
20.395247,-10.917512
31.56203,40.586838
42.259315,27.074839
52.256977,2.4359577
38.64647,38.259266
40.45578,-14.9269495
30.163427,12.097626
54.177464,27.355455
6.8847585,58.03319
29.036858,-3.928832
42.96977,17.10841
12.248791,68.00817
42.965576,14.890916
31.384256,14.993483
46.61146,-6.028804
60.2079,21.59406
5.203383,45.649967
48.973415,17.622715
40.170876,28.06578
13.190542,58.220844
1.8786651,-36.13078
88.090096,-0.5434656
72.063255,1.9256321
40.588432,-5.29211
50.980896,49.98074
63.192917,-21.531279
31.644596,-48.24599
64.00807,-23.628054
64.8245,-23.127771
16.51071,-19.80238
11.145973,63.676086
7.398874,-40.356384
54.633263,-11.552118
50.31983,46.395355
77.85054,-0.755076
4.3372335,52.859215
62.55387,29.208353
33.013798,28.332127
6.9090915,-0.62709016
7.758133,17.813473
15.525093,-22.79708
84.66014,0.60747296
20.938248,55.01328
10.826715,37.297707
19.247644,-10.975876
16.682943,-50.030422
88.3566,1.2376337
26.98994,-34.67609
26.678646,-23.69045
77.36649,-13.362847
64.90903,27.969723
70.4897,5.320674
7.2925,-43.017563
79.054794,-12.953236
6.6174335,66.332855
8.922512,56.396423
57.36504,3.6630394
31.019741,-41.66344
6.3541317,49.58011
78.82014,-19.460077
48.27655,-19.458616
22.269129,-59.28141
68.19825,21.758327
16.218134,-35.099693
48.679264,13.58985
23.114565,-56.83515
6.0605745,58.4117
44.22776,47.925377
80.898056,-4.8156195
59.284313,-15.582278
59.117207,0.83099604
51.112507,-26.239017
19.181007,-0.072456025
29.21472,-45.500565
77.86428,-14.994065
75.28638,-10.84157
18.706894,-40.295883
74.12248,24.099726
73.18452,-15.20559
21.749142,-7.2095256
64.17487,-27.550295
43.376534,-5.569334
14.987036,55.813927
28.1249,-20.898357
7.515759,67.05378
6.3690467,41.94145
59.07444,14.663509
33.144344,0.98753655
19.452932,20.479673
61.936142,29.483646
26.782118,10.405699
30.294907,-15.381395
29.007736,40.122463
53.88735,-15.345915
46.992687,8.051845
45.049988,13.400648
3.9222348,-5.055146
28.297821,-39.58654
42.174343,-27.90697
1.9410875,48.37119
8.685089,65.29806
26.600462,-21.545792
27.685553,5.2475433
9.676398,8.777804
77.05631,-6.7480903
76.19784,21.752224
8.583614,-1.3681359
28.580126,44.00613
31.636488,-15.794068
55.862766,-6.4499254
13.97371,27.241138
26.053732,14.157034
34.190834,-42.026684
28.805788,4.9881926
57.517548,-20.533329
42.21072,22.639967
87.62764,7.9651065
50.73862,53.254585
35.951893,-25.224789
69.94987,9.042193
64.30691,22.140812
10.123364,53.905773
62.08531,21.138811
27.577442,-56.167885
25.97044,-13.739754
35.10164,-26.569876
19.680183,-43.50726
82.896484,4.207014
36.20482,15.470592
77.17213,7.7221203
29.87107,28.320822
34.66079,24.241278
26.47541,5.1113944
4.780118,0.1454714
74.12819,18.494734
24.68103,-25.20515
27.516619,-38.25939
52.80534,-29.439003
78.3081,-5.2975464
11.998318,-0.6263226
41.23972,-27.694046
13.300235,-48.20989
35.451046,-43.28951
11.125276,7.953583
74.298096,-15.06495
40.04421,2.0424042
37.817146,31.073992
37.496117,-27.634897
45.91527,52.413124
77.0051,-15.9317
8.361016,47.593884
56.750412,-15.298787
75.37629,7.176532
10.367505,-39.85624
14.924197,35.184875
10.468078,-1.7540053
62.50223,19.055944
49.973656,-25.892035
26.63835,-14.138541
9.225975,1.9660766
33.169636,-42.530174
33.41943,17.57248
35.765606,-14.89161
2.0887036,-37.041794
37.544434,16.33735
40.4847,13.558911
34.798935,-44.444233
25.30503,-55.909782
51.41294,-11.938133
21.256765,-9.682849
20.789875,-10.744554
39.0842,-25.11425
26.532803,-13.52358
5.399238,60.605774
8.412107,18.245953
23.368256,3.8746166
46.289795,20.442707
48.071426,6.3867836
29.275934,12.11552
4.113894,-38.79616
40.28214,2.3076904
41.43432,32.402634
63.61729,22.896496
21.35773,34.760094
68.75454,11.063509
58.130814,16.771152
21.451681,11.613809
48.399887,51.063156
6.5872564,55.56527
54.370193,44.965588
87.4579,2.2569056
16.315617,9.98467
24.409006,12.70002
77.10845,1.2687324
33.471176,11.839211
4.29994,45.186947
11.663892,60.597733
27.461718,-22.717676
8.953596,62.208023
80.49771,10.088673
13.145306,52.62342
27.901546,26.185457
10.831372,51.7556
66.857994,12.276187
67.46095,-1.4662004
51.236973,47.915375
5.934433,1.8367798
74.81852,15.232658
28.354408,44.50283
55.27033,-28.45561
77.406654,22.070095
4.714978,48.802025
21.041193,15.183017
83.64793,3.9693017
13.765854,36.863575
17.000643,-44.399086
9.736077,9.054028
75.919685,23.0545
59.63497,18.84159
50.925003,19.880568
48.99085,47.48461
45.54453,-2.607731
40.219208,10.234923
70.98826,3.4959745
25.05323,6.3227463
61.36336,-29.958399
14.052476,19.451319
31.161865,-44.68421
57.323036,-6.179525
38.871502,8.624442
48.186245,-14.78953
18.83459,-7.7982807
27.090042,44.56809
56.34407,16.279915
0.9574671,-40.994232
16.149841,-35.224583
16.282316,-6.421343
73.67708,24.260788
